B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0434762279488352,0.0620871776406806,0.0608547255252362,0.0857700798411003,0.221912895441606,0.314618264950302,0.331594942974222,0.334884762937714,0.220881890250487,0.134115006964889
0.053593453863114,0.0901094701423607,0.0624774914109415,0.123591763813821,0.224386538984691,0.243450570580763,0.272139205886513,0.270920790679076,0.259874096157539,0.157018479435851
0.0576033830573966,0.0905874432920115,0.0650471662582373,0.118061033395616,0.179333812243615,0.197370728978852,0.200608706138584,0.222547372308064,0.242735232870076,0.170310309788325
0.0402364516668568,0.0534545565360154,0.0512917049414381,0.0706498135199398,0.0845337285855436,0.0892984587992558,0.104893597693712,0.109830149930402,0.183029417603926,0.130436378062755
0.0482273568036933,0.0758674682862435,0.0596419539153614,0.120979759322403,0.277629874934242,0.318756867712201,0.352360280781096,0.342792525715526,0.269786172753145,0.159612089898871
0.0358224277707219,0.0586143445730706,0.0372628020277697,0.0838727591353166,0.250960561686705,0.321917307375973,0.358343268919889,0.355963777777393,0.212274674922576,0.107508469210739
0.0326046745631719,0.0382103498259254,0.0446965152584965,0.0550363552588707,0.0650221159665893,0.0697212699143391,0.0815022395879892,0.0877864508473903,0.169589634096374,0.126262729308641
0.0523579754774208,0.0831133237735057,0.0587622544098447,0.115149698859945,0.257609203800769,0.305439078652441,0.317929600657966,0.320662483760883,0.274208877142119,0.157566007463977
0.0582609840173936,0.0938885111288531,0.0672178062474213,0.127267728110734,0.189330886732087,0.211658446320955,0.218606176085519,0.215130318837425,0.252937156743304,0.159926726253202
0.0424971149856677,0.0668301165389167,0.0500251771917785,0.0962994464100932,0.237328104444617,0.309547608753343,0.345865186416438,0.337616384046849,0.24597648524968,0.133844255182025
0.0565770643366518,0.0836394891116226,0.0637865113827878,0.114905043701882,0.165539973090153,0.182408344175841,0.204454716922236,0.189967798306351,0.226951646609663,0.159345472956178
0.0434171953335624,0.0692350350320374,0.0575419852499501,0.10560156107362,0.248304894219023,0.331937650780385,0.371761079031027,0.34793751432753,0.247965076264584,0.141335826691725
0.0556614031007684,0.0876138642146054,0.0630983989973351,0.126459251593463,0.253135183551363,0.279180092518686,0.285351434989401,0.310741252856603,0.272987100533007,0.173370639792474
0.0143681943580959,0.0257847904063894,0.0170058557983957,0.0378037200546049,0.155597092970632,0.242314771919894,0.280260882788803,0.302221584032146,0.0997622776115446,0.0454852214363087
0.0570499070185004,0.0849480543882313,0.0617269807766343,0.107340731128183,0.149341387938314,0.161926519610664,0.171288464867104,0.180024859772313,0.22012656034007,0.166565919866393
0.0589358884318107,0.0977589595644612,0.0661537454197274,0.134826578958452,0.242641492073613,0.268845049553743,0.282452015830607,0.296026435584616,0.264686185361494,0.186411597432957
0.0516571026738504,0.0756244044697258,0.0627265725025593,0.10227233483962,0.128861444398979,0.146613479757368,0.14805874407899,0.160290561838211,0.223796676328648,0.147695282927083
0.0318670172640988,0.0451031907815854,0.0438247050702089,0.0683572266678979,0.197914435811585,0.278074990318696,0.330680603080938,0.344526452920421,0.163416232895594,0.0929132932338271
0.0385075259233491,0.0574541403343334,0.0527233382921313,0.0843661209422572,0.215150310527507,0.309800609786821,0.327055598887762,0.357234717327863,0.201795225107676,0.125722026542741
0.0621812303139152,0.092480338878408,0.0665681570171964,0.127754483380189,0.201803341531983,0.230485815734032,0.237487800007896,0.243603716198712,0.271392934291099,0.177404066485568
0.0474080751257285,0.0744735883671793,0.0569854638446939,0.106754003183208,0.270522864938422,0.333447588338898,0.364791073607078,0.362371043866368,0.252322431199255,0.161366158947002
0.0430449468477987,0.0654819082041061,0.0601911941214864,0.10143027735744,0.25326918380396,0.32722620570206,0.334940223103223,0.394949721183799,0.223799440435886,0.140571284190547
0.0509087823423164,0.0786301821460539,0.0583334734569475,0.117052951960923,0.262288385096139,0.312596068668406,0.327457634427982,0.357889857426892,0.258626478354058,0.163715194996467
0.0534899791578796,0.0875469475519213,0.0626086981453728,0.125133168001152,0.273139165348508,0.329263190902288,0.350704738492535,0.348737166401547,0.268448313907189,0.166983985830068
0.0581493201388731,0.0940822823361294,0.0648057057423257,0.122566409280626,0.203138923904075,0.226433773753668,0.229632159599609,0.23420595436463,0.241348488382906,0.171038122417998
0.0516604501359771,0.0752528913075544,0.0602959237170497,0.0929706459804933,0.125007540920476,0.13511506992815,0.143447397763751,0.151457580614401,0.203881119078904,0.152671592771783
0.0343424556874469,0.0525630763555869,0.0480640601282727,0.077883993776925,0.215953979897146,0.303232295039584,0.332971223186394,0.348935633203057,0.179839678676014,0.108707757810524
0.028632049769134,0.04245405490019,0.0392306461757179,0.0665000257525906,0.190533858937645,0.256735900156623,0.294096604877998,0.309070649583089,0.158230398389027,0.0959380477627821
0.0481772141347588,0.0739772294394723,0.055265239349199,0.111749045511373,0.272982309470157,0.335814643722569,0.357316377166153,0.349031888240634,0.248498724990659,0.140846676944721
0.0569671884892878,0.0899475528198763,0.0615911903367241,0.124010452233935,0.230802042263425,0.273356112903263,0.257679264089271,0.308811378606623,0.250142801888798,0.174750959191684
0.0599933674910165,0.0874149364315522,0.0645626852938799,0.122241669732388,0.237828949171972,0.277773612404008,0.277592190439309,0.277146209554583,0.262050606990999,0.181323495254067
0.0540165613467917,0.0767796049698075,0.0688512833678618,0.120467674021087,0.290225545714384,0.35206550417614,0.390364601261379,0.38438832425897,0.281391906971434,0.177417661129195
0.0379237919071028,0.0545338018248309,0.0513769611367716,0.080661053812794,0.232587211578708,0.306232680282454,0.341555190252699,0.348714558538377,0.194356557445537,0.113322213542787
0.0371056317734082,0.0589660787074786,0.050922286596257,0.0789973893358273,0.22074350934894,0.328859373485455,0.330069670823435,0.373896253527688,0.189555253546516,0.115413065246294
0.0361388358510963,0.0513543142973708,0.0411678822093882,0.0806265471268622,0.233439717523042,0.316246906740649,0.339228437491386,0.325129340340135,0.205784571137415,0.110659131501523
0.0541646983214178,0.0838856925865164,0.0726905495786238,0.122487988024265,0.284095473509189,0.344066460610508,0.386912508354565,0.396040486454433,0.288560487971373,0.168303913662216
0.0516703031788709,0.0725416320651371,0.0585510081980245,0.092423612584673,0.121348604600128,0.127056854581978,0.136523841802875,0.140613343491264,0.19992716838675,0.138609208714201
0.057666150348659,0.0840649752746618,0.0655986645469552,0.115415845486766,0.159271495393063,0.176029766780028,0.186256819108548,0.200388625482806,0.224239363560173,0.163816424368337
0.0311730818476395,0.0455996324963767,0.040237111595356,0.0682539783149687,0.195176864976182,0.274675087442291,0.321654616754098,0.308793934703802,0.156247482530148,0.0947488124719747
0.0482789273312864,0.0724912110271918,0.0565612885545846,0.113548186268783,0.276323902119844,0.335007992527345,0.341336740580125,0.374084340834856,0.268261863912485,0.145984738307954
0.030555945210465,0.0359788950290499,0.0416399431350708,0.0474185017859261,0.0605885869284584,0.0653670755117729,0.0754067500058719,0.084553954699797,0.161217721859959,0.122377357649417
0.0540484134654896,0.0725556481497937,0.0610382206682116,0.0930544393113388,0.126025124451715,0.138137409143363,0.143593665994821,0.155468964853854,0.213378634914103,0.143641361549499
0.0479423845106496,0.0779076328233049,0.0612349281880398,0.108526466120243,0.266477492730111,0.338885975901121,0.367139224721584,0.370371005949114,0.258548440853465,0.147317873768074
0.0273629048597565,0.0327943048598092,0.0412338982951316,0.0473423333511365,0.0570492511402307,0.060999180285843,0.0726955250383762,0.0745709884982761,0.164068516098829,0.117228925957091
0.055626819798577,0.086049402746989,0.0623636187923115,0.111284517036894,0.16954602923569,0.179600090575462,0.179496565110732,0.195216160022121,0.231336945261254,0.151802303129104
0.0523377414910409,0.0800024934610554,0.060248665018242,0.119049073535376,0.268035378586861,0.313906084376102,0.327192643305158,0.325692848043309,0.256250120616134,0.156275934882286
0.0455712793530619,0.070936301037576,0.0563941691690559,0.101156020463501,0.254704251439445,0.310087697122665,0.337563121648345,0.350369530657415,0.244785704926203,0.142673698020437
0.0540705420571071,0.0786798116901664,0.065762405521061,0.116453734675385,0.295083517417783,0.339156656010724,0.375672597144654,0.375015907443355,0.275471664777229,0.164263910622148
0.0577087193073658,0.0916501540306084,0.0659034982691756,0.127966752800667,0.189808472055249,0.205200411053729,0.22372662061384,0.231929065513969,0.259673185384034,0.179415623037466
0.0448990639105974,0.0709718305631029,0.0606269555961305,0.1023099929669,0.243726795773072,0.3079894752909,0.351050087729594,0.358778902945866,0.238717966496939,0.150853461074184
0.0608763882023125,0.0933043821319939,0.0677554530640086,0.127233016488886,0.201899755335324,0.219023959018755,0.213631835488323,0.223904226904853,0.248564917268383,0.16571757391814
0.0512261625007316,0.0840353770601567,0.0547296499856084,0.117103746180526,0.237738313184418,0.266682510584414,0.256763928631784,0.297295995437406,0.265163012816702,0.150766264021481
0.026408427695159,0.0450745761660191,0.0235957628613265,0.068303033107632,0.23842093436171,0.321103202664513,0.348911016497868,0.344300076113236,0.187048661252975,0.0822283654113845
0.045239381001522,0.0749753343129297,0.054400989626167,0.10426542695446,0.262613842703116,0.333831306877466,0.331730689591407,0.390031212093655,0.235657996862969,0.138336805043467
0.0306584652628403,0.0503152359554915,0.0383573750743721,0.072468781672533,0.208661161234459,0.317507004000472,0.32135258861318,0.328693130867195,0.183929328143146,0.100194068579911
0.0476081726441333,0.0729846029838728,0.0582731032613364,0.107408649490155,0.270973592046123,0.335268751701985,0.350699886631434,0.36375818854771,0.24568660278235,0.149023191684554
0.0521310271888624,0.0853787064684781,0.0609130444427789,0.12388282228584,0.279862184077597,0.332231902799022,0.356571563719415,0.352067555840897,0.274806832993729,0.169041674257833
0.0501079109165644,0.0750154545876672,0.0613753672268848,0.098045788656152,0.12487391788619,0.136499067118266,0.144493091174383,0.150320903341472,0.210949742446882,0.146045145814963
0.0601601034930481,0.0966847537837017,0.0682033971033675,0.136179892951533,0.249518095082623,0.300642077243417,0.30859263132405,0.32101965608911,0.284757501340798,0.183643093675769
0.0588539091755646,0.0960576977151002,0.0678830266326786,0.12409914467928,0.214049758812829,0.236512662411106,0.251847918862267,0.24389327128649,0.251282614853653,0.185087967009461
0.0563585981822674,0.0921792011050317,0.0587925979238352,0.120947290037418,0.213861685040448,0.234047504346545,0.226855502111275,0.230210204817756,0.232474585823517,0.160270116865364
0.0273833070982284,0.0378747962639156,0.0409666459620378,0.0570027889771137,0.158944834749486,0.234416974455368,0.283983502720582,0.299753479806342,0.12809031659278,0.0870559259309425
0.0568708139442042,0.0940720630985809,0.0640460416953802,0.128657475829589,0.248556179057924,0.293678602684342,0.303554994093474,0.328075042609898,0.263553284302217,0.181464936833241
0.0256487594324568,0.0402872046703957,0.0303517152544812,0.0638186397492716,0.182365729117307,0.27334666670987,0.308245675855977,0.344090681798573,0.149954088745838,0.0814135489201355
0.0438028902914603,0.0750727385284107,0.05633208274447,0.115417303130445,0.271000685097445,0.318661676959293,0.348348368129451,0.361223420917456,0.259039720486713,0.15109250567683
0.023419781060746,0.0384122488197009,0.0251246530259408,0.0629693660067097,0.223773368423309,0.30593385507289,0.344837950763639,0.364473738800087,0.173232627030658,0.0810149488859212
0.0518960674748827,0.082912400487853,0.0631522760898704,0.124835266373838,0.276361188273471,0.301168154882697,0.344223548326113,0.327399875243139,0.27245473570334,0.164422016676007
0.0439088439159515,0.0714968398436511,0.0453520143882363,0.10216863948455,0.25229198438709,0.308889908191605,0.347342171405116,0.350559261265634,0.242744437705061,0.136465973962621
0.0532076826950357,0.0887267890936567,0.0597701739475229,0.115322192243638,0.270250873833431,0.309449478795255,0.330749761037617,0.337758916276439,0.258778147794767,0.159083054180246
0.0546508154239561,0.086972903631391,0.062279086142229,0.127024260457704,0.181409715643685,0.205147984241877,0.20993708354331,0.218576703694263,0.246837009068275,0.155212913059301
0.0539291681105125,0.0790222747001675,0.0708097993366864,0.124486581385343,0.271869995002778,0.346545973539176,0.369941937869356,0.408605448528512,0.276687809187039,0.173913332137739
0.0580716451027743,0.0881578888639503,0.0627195319648523,0.127974843987128,0.21707134517713,0.234385429473122,0.242790090731423,0.264736799132065,0.256731299528136,0.161066393340422
0.0340751830713076,0.0483720784228691,0.0461721664396866,0.0567492417744715,0.0722463865908341,0.0824501305791643,0.0875639077563289,0.092979049096563,0.170986659083989,0.121826868124137
0.0458884694954196,0.0732455099595602,0.0563111796121191,0.107562351764106,0.255332204086719,0.324273008137801,0.335719605206722,0.355035558076177,0.259041035720282,0.141181579204414
0.0542241184333843,0.0877738529323385,0.0646368493312084,0.116728275340892,0.156650951820992,0.187530053016931,0.193131681436103,0.210150694828945,0.250266510747792,0.166140212159909
0.0411851150302833,0.0558045951826902,0.0572116856948758,0.0837166791145859,0.202380191058327,0.282787399176309,0.33087308912556,0.347460081646845,0.191625149541737,0.126880748633291
0.0185232764247863,0.0278431161960504,0.025005074325489,0.046217022834802,0.146026116880694,0.230778400320289,0.275486534987702,0.310709184715178,0.114349344381895,0.0538922843470794
0.0255919864322147,0.0382434523271693,0.031209270202208,0.057841599916782,0.18814111891544,0.265162742498152,0.294082580070985,0.327750931088448,0.140450876303721,0.0788566204083505
0.0549115106625787,0.0912041409162904,0.0639834248023063,0.128506336117599,0.234538765586514,0.27038192491743,0.291857571704834,0.292925304152115,0.272113252660258,0.175681805037444
0.0313714532679601,0.0401227755963644,0.0418544293575569,0.0541030878187689,0.0619967064466457,0.069231435216461,0.0760801815076741,0.0864357588877671,0.165511603492846,0.12280009770991
0.0324713727551571,0.0447535297604798,0.0415553371733606,0.0675503530923727,0.194214438474985,0.266530808708863,0.295605539223456,0.321406548754637,0.166109035271243,0.0935603553444663
0.0540970686849127,0.0867283803536397,0.0618146019353265,0.12062753833947,0.265094334935276,0.282443403845525,0.317989942877065,0.305099499333292,0.268785326593736,0.163333961505943
